id,time_iso,longitude,latitude,depth,mag,mag_type,lon_error,lat_error,depth_error,mag_error,strike1,dip1,rake1,strike2,dip2,rake2,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,dups,class_raw,sub_depth,class,time,mc_window,tc_years,mc_window_index,time_dt,is_mainshock,cluster_id
36345,2001-01-18T15:18:48,-71.591,-29.225,32.5,5.6,mw,,,3.5,,,,,,,,,,,,,,USGS,,slab_interface,24.2727661133,slab_interface,2001-01-18T15:18:48,4.7,5.9986310746064335,6,2001-01-18 15:18:48+00:00,True,223
36535,2001-02-10T10:24:06,-74.772,-38.677,9.5,5.2,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,9.06281757355,slab_interface,2001-02-10T10:24:06,4.7,5.9986310746064335,6,2001-02-10 10:24:06+00:00,True,448
36612,2001-02-22T07:55:57,-71.63,-27.47,27.3,5.5,mw,0.15,0.18,10.9,,6.0,12.0,119.0,157.0,80.0,84.0,9.51e+16,-4700000000000000.0,-9.05e+16,9.83e+16,-2.165e+17,8699999999999998.0,GCMT,,slab_interface,11.5292949677,slab_interface,2001-02-22T07:55:57,4.7,5.9986310746064335,6,2001-02-22 07:55:57+00:00,True,274
36645,2001-02-27T02:13:07,-71.84,-28.04,15.0,5.2,mw,0.06,0.09,0.0,,9.0,28.0,120.0,155.0,66.0,75.0,4.691e+16,2.076e+16,-6.767e+16,2.146e+16,-4.427e+16,1.818e+16,GCMT,,slab_interface,10.9434528351,slab_interface,2001-02-27T02:13:07,4.7,5.9986310746064335,6,2001-02-27 02:13:07+00:00,True,449
36740,2001-03-15T13:02:43,-71.538,-32.398,40.0,6.1,mw,,,,,355.0,50.0,105.0,152.0,42.0,73.0,7.484e+17,-9.79e+16,-6.505e+17,2.455e+17,3.467e+17,2.121e+17,ISC,,slab_interface,36.0418510437,slab_interface,2001-03-15T13:02:43,4.7,5.9986310746064335,6,2001-03-15 13:02:43+00:00,True,129
36866,2001-04-03T01:46:24,-70.611,-24.305,17.0,5.1,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,29.8524837494,slab_interface,2001-04-03T01:46:24,4.7,5.9986310746064335,6,2001-04-03 01:46:24+00:00,True,513
37110,2001-04-20T03:18:27,-70.844,-25.344,33.0,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,25.7884578705,slab_interface,2001-04-20T03:18:27,4.7,5.9986310746064335,6,2001-04-20 03:18:27+00:00,True,590
37192,2001-04-30T02:11:24,-71.748,-30.648,28.0,4.7,mw,,,4.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.4672431946,slab_interface,2001-04-30T02:11:24,4.7,5.9986310746064335,6,2001-04-30 02:11:24+00:00,True,937
37251,2001-05-06T07:10:38,-72.233,-30.407,10.0,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,12.3454780579,slab_interface,2001-05-06T07:10:38,4.7,5.9986310746064335,6,2001-05-06 07:10:38+00:00,True,514
37285,2001-05-09T19:00:14,-72.35,-31.508,15.0,4.7,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,12.2507266998,slab_interface,2001-05-09T19:00:14,4.7,5.9986310746064335,6,2001-05-09 19:00:14+00:00,True,938
37388,2001-05-25T00:25:51,-71.177,-28.892,45.7,5.2,mw,,,5.3,0.29,,,,,,,,,,,,,ISC-GEM,,slab_interface,35.601764679,slab_interface,2001-05-25T00:25:51,4.7,5.9986310746064335,6,2001-05-25 00:25:51+00:00,True,450
37408,2001-05-28T06:41:27,-74.048,-16.223,42.2,5.3,mw,,,9.9,,,,,,,,,,,,,,USGS,,slab_interface,32.3625907898,slab_interface,2001-05-28T06:41:27,4.7,5.9986310746064335,6,2001-05-28 06:41:27+00:00,True,393
37575,2001-06-23T20:34:23,-72.71,-17.28,29.6,8.4,mw,0.01,0.01,0.4,,310.0,18.0,63.0,159.0,74.0,98.0,,,,,,,GCMT,,slab_interface,27.2645225525,slab_interface,2001-06-23T20:34:23,4.7,5.9986310746064335,6,2001-06-23 20:34:23+00:00,True,4
37580,2001-06-23T21:05:39,-71.348,-17.84,33.0,6.2,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,47.0574569702,slab_interface,2001-06-23T21:05:39,4.7,5.9986310746064335,6,2001-06-23 21:05:39+00:00,True,112
37576,2001-06-23T23:10:02,-73.557,-16.739,30.0,6.9,mw,,,13.3,0.21,,,,,,,,,,,,,ISC-GEM,,slab_interface,25.7807025909,slab_interface,2001-06-23T23:10:02,4.7,5.9986310746064335,6,2001-06-23 23:10:02+00:00,True,43
37925,2001-06-27T23:04:26,-71.824,-31.619,25.3,5.0,mw,,,3.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.869260788,slab_interface,2001-06-27T23:04:26,4.7,5.9986310746064335,6,2001-06-27 23:04:26+00:00,True,591
38303,2001-07-13T19:17:43,-71.819,-18.177,33.0,5.2,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,23.119562149,slab_interface,2001-07-13T19:17:43,4.7,5.9986310746064335,6,2001-07-13 19:17:43+00:00,True,451
38318,2001-07-15T03:19:44,-71.762,-34.845,61.2215,4.8,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.4577140808,slab_interface,2001-07-15T03:19:44,4.7,5.9986310746064335,6,2001-07-15 03:19:44+00:00,True,778
38494,2001-08-01T03:00:16,-72.203,-35.189,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,39.2035522461,slab_interface,2001-08-01T03:00:16,4.7,5.9986310746064335,6,2001-08-01 03:00:16+00:00,True,329
38503,2001-08-02T01:04:28,-70.651,-25.982,33.0,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,33.0721855164,slab_interface,2001-08-02T01:04:28,4.7,5.9986310746064335,6,2001-08-02 01:04:28+00:00,True,592
38680,2001-08-22T23:13:55,-71.178,-29.694,53.8,5.1,mw,,,3.7,,,,,,,,,,,,,,USGS,,slab_interface,43.8766174316,slab_interface,2001-08-22T23:13:55,4.7,5.9986310746064335,6,2001-08-22 23:13:55+00:00,True,515
38782,2001-09-06T15:18:04,-71.62,-28.735,46.9,4.7,mw,,,22.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,20.2941074371,slab_interface,2001-09-06T15:18:04,4.7,5.9986310746064335,6,2001-09-06 15:18:04+00:00,True,939
38818,2001-09-14T06:19:28,-71.643,-31.177,45.6,5.1,mw,,,7.0,,,,,,,,,,,,,,USGS,,slab_interface,30.6010951996,slab_interface,2001-09-14T06:19:28,4.7,5.9986310746064335,6,2001-09-14 06:19:28+00:00,True,516
39173,2001-10-21T16:32:52,-70.633,-22.349,33.9,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,22.1144161224,slab_interface,2001-10-21T16:32:52,4.7,5.9986310746064335,6,2001-10-21 16:32:52+00:00,True,517
39266,2001-10-31T04:59:24,-71.382,-31.714,53.8,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,42.3364219666,slab_interface,2001-10-31T04:59:24,4.7,5.9986310746064335,6,2001-10-31 04:59:24+00:00,True,518
39300,2001-11-03T12:57:59,-71.08,-27.72,25.0,4.9,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.6448707581,slab_interface,2001-11-03T12:57:59,4.7,5.9986310746064335,6,2001-11-03 12:57:59+00:00,True,666
39352,2001-11-06T20:15:17,-70.334,-21.123,34.2,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,31.5651798248,slab_interface,2001-11-06T20:15:17,4.7,5.9986310746064335,6,2001-11-06 20:15:17+00:00,True,593
39630,2001-11-27T13:41:31,-71.0,-27.069,33.0,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,24.5879840851,slab_interface,2001-11-27T13:41:31,4.7,5.9986310746064335,6,2001-11-27 13:41:31+00:00,True,519
39807,2001-12-08T07:34:13,-72.283,-33.999,32.8,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,19.6523571014,slab_interface,2001-12-08T07:34:13,4.7,5.9986310746064335,6,2001-12-08 07:34:13+00:00,True,520
39977,2001-12-16T10:07:38,-73.146,-36.144,20.5,4.7,mw,,,4.1,,,,,,,,,,,,,,USGS,,slab_interface,27.261800766,slab_interface,2001-12-16T10:07:38,4.7,5.9986310746064335,6,2001-12-16 10:07:38+00:00,True,940
40630,2002-01-31T19:24:24,-70.128,-22.374,33.0,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,37.5729560852,slab_interface,2002-01-31T19:24:24,4.7,5.9986310746064335,6,2002-01-31 19:24:24+00:00,True,594
40728,2002-02-08T08:05:01,-71.752,-34.814,59.9128,4.9,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,48.5066413879,slab_interface,2002-02-08T08:05:01,4.7,5.9986310746064335,6,2002-02-08 08:05:01+00:00,True,667
40891,2002-02-21T07:33:28,-71.193,-30.017,63.9,4.7,mw,,,8.5,,,,,,,,,,,,,,USGS,,slab_interface,45.9311408997,slab_interface,2002-02-21T07:33:28,4.7,5.9986310746064335,6,2002-02-21 07:33:28+00:00,True,941
40940,2002-02-25T13:07:28,-73.866,-16.05,49.6,5.2,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,44.0473213196,slab_interface,2002-02-25T13:07:28,4.7,5.9986310746064335,6,2002-02-25 13:07:28+00:00,True,452
40956,2002-02-26T13:03:59,-70.876,-18.497,40.0,4.7,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,42.7642440796,slab_interface,2002-02-26T13:03:59,4.7,5.9986310746064335,6,2002-02-26 13:03:59+00:00,True,942
41052,2002-03-04T04:07:44,-70.252,-25.407,50.0,4.9,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,47.3164367676,slab_interface,2002-03-04T04:07:44,4.7,5.9986310746064335,6,2002-03-04 04:07:44+00:00,True,668
41120,2002-03-10T16:44:10,-70.879,-20.251,40.5,4.9,mw,,,13.9,,,,,,,,,,,,,,USGS,,slab_interface,19.1430091858,slab_interface,2002-03-10T16:44:10,4.7,5.9986310746064335,6,2002-03-10 16:44:10+00:00,True,669
41165,2002-03-14T08:01:10,-72.166,-32.137,31.1,4.9,mw,,,5.4,,,,,,,,,,,,,,USGS,,slab_interface,16.9933204651,slab_interface,2002-03-14T08:01:10,4.7,5.9986310746064335,6,2002-03-14 08:01:10+00:00,True,670
41590,2002-04-18T19:23:48,-70.554,-27.565,52.7,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,47.2792434692,slab_interface,2002-04-18T19:23:48,4.7,5.9986310746064335,6,2002-04-18 19:23:48+00:00,True,394
41637,2002-04-23T11:08:48,-71.193,-27.48,33.0,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,21.1739463806,slab_interface,2002-04-23T11:08:48,4.7,5.9986310746064335,6,2002-04-23 11:08:48+00:00,True,671
41896,2002-05-11T08:22:53,-70.9,-25.96,30.0,5.2,mw,0.0,0.0,12.6,,18.0,11.0,92.0,197.0,79.0,90.0,2.024e+16,1.1279999999999998e+16,-3.152e+16,-2.16e+16,-7.037e+16,-1.516e+16,GCMT,,slab_interface,24.0444507599,slab_interface,2002-05-11T08:22:53,4.7,5.9986310746064335,6,2002-05-11 08:22:53+00:00,True,453
42061,2002-05-23T15:52:17,-71.274,-30.698,51.0,5.7,mw,,,,,175.0,55.0,90.0,355.0,35.0,90.0,8.037000000000001e+17,1.481e+17,-9.518e+17,1000000000000000.0,-3.216e+17,2.33e+16,ISC,,slab_interface,47.3663253784,slab_interface,2002-05-23T15:52:17,4.7,5.9986310746064335,6,2002-05-23 15:52:17+00:00,True,191
42107,2002-05-25T21:42:21,-70.583,-20.638,33.0,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,25.1137924194,slab_interface,2002-05-25T21:42:21,4.7,5.9986310746064335,6,2002-05-25 21:42:21+00:00,True,672
42118,2002-05-26T03:01:28,-71.759,-30.939,12.0,5.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,26.2315635681,slab_interface,2002-05-26T03:01:28,4.7,5.9986310746064335,6,2002-05-26 03:01:28+00:00,True,330
42217,2002-06-04T09:40:43,-71.713,-29.447,63.8,5.0,mw,,,34.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,22.3903903961,slab_interface,2002-06-04T09:40:43,4.7,5.9986310746064335,6,2002-06-04 09:40:43+00:00,True,595
42411,2002-06-27T17:48:02,-71.206,-28.302,33.0,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,28.0337791443,slab_interface,2002-06-27T17:48:02,4.7,5.9986310746064335,6,2002-06-27 17:48:02+00:00,True,521
42593,2002-07-18T02:30:04,-72.131,-34.512,37.9835,4.9,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,29.2636127472,slab_interface,2002-07-18T02:30:04,4.7,5.9986310746064335,6,2002-07-18 02:30:04+00:00,True,673
42730,2002-08-02T18:51:51,-71.443,-27.921,47.7,5.2,mw,,,871.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,17.3427314758,slab_interface,2002-08-02T18:51:51,4.7,5.9986310746064335,6,2002-08-02 18:51:51+00:00,True,454
42856,2002-08-18T04:29:06,-74.123,-41.749,40.0,4.8,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,26.379070282,slab_interface,2002-08-18T04:29:06,4.7,5.9986310746064335,6,2002-08-18 04:29:06+00:00,True,779
43059,2002-09-11T13:34:50,-72.078,-33.632,28.3,4.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,21.7092418671,slab_interface,2002-09-11T13:34:50,4.7,5.9986310746064335,6,2002-09-11 13:34:50+00:00,True,780
43133,2002-09-18T02:54:59,-71.199,-27.411,18.9,4.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,20.579668045,slab_interface,2002-09-18T02:54:59,4.7,5.9986310746064335,6,2002-09-18 02:54:59+00:00,True,781
43171,2002-09-22T12:59:13,-70.836,-22.548,32.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,17.8486461639,slab_interface,2002-09-22T12:59:13,4.7,5.9986310746064335,6,2002-09-22 12:59:13+00:00,True,782
43322,2002-10-06T11:21:38,-71.213,-28.712,27.2,5.3,mw,,,,,348.0,27.0,70.0,190.0,65.0,100.0,7.601e+16,1.2490000000000002e+16,-8.85e+16,-1.725e+16,-6.34e+16,-220000000000000.0,USGS,,slab_interface,32.9891700745,slab_interface,2002-10-06T11:21:38,4.7,5.9986310746064335,6,2002-10-06 11:21:38+00:00,True,395
43321,2002-10-06T11:21:45,-71.95,-28.87,26.8,5.3,mw,0.06,0.05,3.7,,348.0,27.0,70.0,190.0,65.0,100.0,7.601e+16,1.2490000000000002e+16,-8.85e+16,-1.725e+16,-6.34e+16,-220000000000000.0,GCMT,,slab_interface,13.2946529388,slab_interface,2002-10-06T11:21:45,4.7,5.9986310746064335,6,2002-10-06 11:21:45+00:00,True,396
43395,2002-10-13T23:52:32,-71.629,-32.541,33.2,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,32.2900733948,slab_interface,2002-10-13T23:52:32,4.7,5.9986310746064335,6,2002-10-13 23:52:32+00:00,True,596
43437,2002-10-18T22:27:26,-70.686,-24.716,33.0,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,28.7063331604,slab_interface,2002-10-18T22:27:26,4.7,5.9986310746064335,6,2002-10-18 22:27:26+00:00,True,674
43803,2002-11-21T02:17:01,-71.172,-29.623,47.8,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,45.4176216125,slab_interface,2002-11-21T02:17:01,4.7,5.9986310746064335,6,2002-11-21 02:17:01+00:00,True,675
43967,2002-12-07T19:08:40,-73.99,-16.246,33.0,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,31.8892307281,slab_interface,2002-12-07T19:08:40,4.7,5.9986310746064335,6,2002-12-07 19:08:40+00:00,True,597
44370,2003-01-12T16:19:37,-71.839,-31.582,20.0,5.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,24.2152767181,slab_interface,2003-01-12T16:19:37,4.7,5.9986310746064335,6,2003-01-12 16:19:37+00:00,True,170
44750,2003-02-20T22:47:49,-71.001,-18.674,33.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,35.6915779114,slab_interface,2003-02-20T22:47:49,4.7,5.9986310746064335,6,2003-02-20 22:47:49+00:00,True,397
44760,2003-02-21T05:53:24,-70.301,-20.01,37.7,5.3,mw,,,8.7,,,,,,,,,,,,,,USGS,,slab_interface,40.310218811,slab_interface,2003-02-21T05:53:24,4.7,5.9986310746064335,6,2003-02-21 05:53:24+00:00,True,398
44836,2003-02-28T01:40:25,-73.56,-35.41,15.0,5.3,mw,0.07,0.06,0.0,,26.0,18.0,115.0,180.0,74.0,82.0,6.66e+16,3400000000000000.0,-6.999999999999999e+16,4800000000000000.0,-1.1000000000000002e+17,-1.63e+16,GCMT,,slab_interface,12.0176992416,slab_interface,2003-02-28T01:40:25,4.7,5.9986310746064335,6,2003-02-28 01:40:25+00:00,True,399
45377,2003-04-08T01:36:59,-70.325,-20.496,56.2,4.7,mw,,,15.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,36.2432479858,slab_interface,2003-04-08T01:36:59,4.7,5.9986310746064335,6,2003-04-08 01:36:59+00:00,True,943
45390,2003-04-09T16:13:16,-70.524,-26.633,51.6,5.4,mw,,,9.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.6380500793,slab_interface,2003-04-09T16:13:16,4.7,5.9986310746064335,6,2003-04-09 16:13:16+00:00,True,331
45416,2003-04-11T10:58:49,-74.234,-41.388,35.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,21.2178459167,slab_interface,2003-04-11T10:58:49,4.7,5.9986310746064335,6,2003-04-11 10:58:49+00:00,True,783
46034,2003-06-02T02:52:15,-72.4,-33.08,28.0,5.5,mw,0.03,0.03,0.0,,9.0,25.0,92.0,187.0,65.0,89.0,1.69e+17,9700000000000000.0,-1.79e+17,-1.57e+16,-1.47e+17,-2.65e+16,GCMT,,slab_interface,13.0834789276,slab_interface,2003-06-02T02:52:15,4.7,5.9986310746064335,6,2003-06-02 02:52:15+00:00,True,275
46036,2003-06-02T07:27:03,-71.141,-27.154,25.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,20.5942611694,slab_interface,2003-06-02T07:27:03,4.7,5.9986310746064335,6,2003-06-02 07:27:03+00:00,True,784
46370,2003-06-19T23:05:02,-72.14,-30.89,27.0,5.6,mw,0.02,0.02,0.0,,2.0,26.0,98.0,173.0,64.0,86.0,,,,,,,GCMT,,slab_interface,14.9838409424,slab_interface,2003-06-19T23:05:02,4.7,5.9986310746064335,6,2003-06-19 23:05:02+00:00,True,224
46387,2003-06-20T16:20:28,-71.616,-30.749,35.2565,5.6,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,31.4673957825,slab_interface,2003-06-20T16:20:28,4.7,5.9986310746064335,6,2003-06-20 16:20:28+00:00,True,225
46791,2003-06-27T20:26:12,-71.188,-27.72,36.8996,4.8,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,22.5043373108,slab_interface,2003-06-27T20:26:12,4.7,5.9986310746064335,6,2003-06-27 20:26:12+00:00,True,785
47271,2003-07-24T09:55:03,-72.19,-32.244,26.3,5.1,mw,,,2.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,15.9995117188,slab_interface,2003-07-24T09:55:03,4.7,5.9986310746064335,6,2003-07-24 09:55:03+00:00,True,522
47651,2003-08-16T13:35:37,-70.702,-20.206,33.0,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,24.8448905945,slab_interface,2003-08-16T13:35:37,4.7,5.9986310746064335,6,2003-08-16 13:35:37+00:00,True,676
47808,2003-08-28T05:24:54,-71.201,-26.642,4.4,4.8,mw,,,6.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,17.1532001495,slab_interface,2003-08-28T05:24:54,4.7,5.9986310746064335,6,2003-08-28 05:24:54+00:00,True,786
48282,2003-10-02T04:10:07,-71.671,-29.978,33.0,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,26.7012691498,slab_interface,2003-10-02T04:10:07,4.7,5.9986310746064335,6,2003-10-02 04:10:07+00:00,True,523
48387,2003-10-09T06:52:15,-71.682,-32.697,31.8334,4.7,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,30.604265213,slab_interface,2003-10-09T06:52:15,4.7,5.9986310746064335,6,2003-10-09 06:52:15+00:00,True,944
48454,2003-10-15T02:34:33,-71.113,-26.024,48.1,4.9,mw,,,999.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,18.3377170563,slab_interface,2003-10-15T02:34:33,4.7,5.9986310746064335,6,2003-10-15 02:34:33+00:00,True,677
48457,2003-10-15T05:41:57,-73.619,-39.589,43.4708,4.8,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,35.1791992188,slab_interface,2003-10-15T05:41:57,4.7,5.9986310746064335,6,2003-10-15 05:41:57+00:00,True,787
48546,2003-10-22T07:06:48,-70.503,-19.362,33.0,4.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,40.7430648804,slab_interface,2003-10-22T07:06:48,4.7,5.9986310746064335,6,2003-10-22 07:06:48+00:00,True,788
48643,2003-10-28T08:42:37,-71.533,-29.461,33.0,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,27.359287262,slab_interface,2003-10-28T08:42:37,4.7,5.9986310746064335,6,2003-10-28 08:42:37+00:00,True,524
48767,2003-11-05T03:52:38,-71.197,-25.086,27.2,5.1,mw,,,33.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,16.5277290344,slab_interface,2003-11-05T03:52:38,4.7,5.9986310746064335,6,2003-11-05 03:52:38+00:00,True,525
49479,2004-01-05T10:42:02,-73.812,-16.624,39.0,4.7,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,25.0277271271,slab_interface,2004-01-05T10:42:02,4.7,5.9986310746064335,6,2004-01-05 10:42:02+00:00,True,945
49514,2004-01-09T11:50:41,-70.715,-25.69,47.0,4.7,mw,,,8.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,30.8556919098,slab_interface,2004-01-09T11:50:41,4.7,5.9986310746064335,6,2004-01-09 11:50:41+00:00,True,946
49532,2004-01-10T05:03:04,-71.377,-28.883,35.0,5.0,mw,,,4.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,27.9192905426,slab_interface,2004-01-10T05:03:04,4.7,5.9986310746064335,6,2004-01-10 05:03:04+00:00,True,598
49573,2004-01-14T01:50:45,-70.284,-19.847,47.3,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,41.8643417358,slab_interface,2004-01-14T01:50:45,4.7,5.9986310746064335,6,2004-01-14 01:50:45+00:00,True,678
49615,2004-01-18T17:34:09,-74.429,-37.38,16.5,4.8,mw,,,3.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,10.569601059,slab_interface,2004-01-18T17:34:09,4.7,5.9986310746064335,6,2004-01-18 17:34:09+00:00,True,789
49614,2004-01-18T17:34:17,-73.582,-37.209,10.0,4.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,23.1942710876,slab_interface,2004-01-18T17:34:17,4.7,5.9986310746064335,6,2004-01-18 17:34:17+00:00,True,790
49673,2004-01-24T15:51:41,-71.808,-27.754,10.0,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,10.4598064423,slab_interface,2004-01-24T15:51:41,4.7,5.9986310746064335,6,2004-01-24 15:51:41+00:00,True,679
49787,2004-02-03T04:21:14,-71.59,-18.54,29.0,5.0,mw,0.04,0.04,2.0,,349.0,26.0,96.0,163.0,64.0,87.0,,,,,,,GCMT,,slab_interface,20.6472091675,slab_interface,2004-02-03T04:21:14,4.7,5.9986310746064335,6,2004-02-03 04:21:14+00:00,True,599
50084,2004-02-29T21:02:05,-70.816,-27.475,49.6,5.0,mw,,,48.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,35.380821228,slab_interface,2004-02-29T21:02:05,4.7,5.9986310746064335,6,2004-02-29 21:02:05+00:00,True,600
50124,2004-03-04T05:23:50,-69.983,-21.402,43.1,5.1,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,44.0960502625,slab_interface,2004-03-04T05:23:50,4.7,5.9986310746064335,6,2004-03-04 05:23:50+00:00,True,526
50820,2004-05-03T04:36:54,-73.75,-37.95,24.0,6.6,mw,0.01,0.01,0.0,,0.0,16.0,118.0,151.0,76.0,82.0,4.85e+18,4e+16,-4.89e+18,4.66e+18,-7.86e+18,1.34e+18,GCMT,,slab_interface,22.8149089813,slab_interface,2004-05-03T04:36:54,4.7,5.9986310746064335,6,2004-05-03 04:36:54+00:00,True,66
50823,2004-05-03T04:44:33,-74.139,-40.743,25.0,5.0,mw,,,0.0,,,,,,,,,,,,,,USGS,,slab_interface,21.4972820282,slab_interface,2004-05-03T04:44:33,4.7,5.9986310746064335,6,2004-05-03 04:44:33+00:00,True,601
50892,2004-05-08T10:11:58,-71.872,-34.575,26.6,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,40.9964752197,slab_interface,2004-05-08T10:11:58,4.7,5.9986310746064335,6,2004-05-08 10:11:58+00:00,True,602
50914,2004-05-09T11:42:30,-70.354,-24.702,48.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,39.9647979736,slab_interface,2004-05-09T11:42:30,4.7,5.9986310746064335,6,2004-05-09 11:42:30+00:00,True,791
51209,2004-06-01T09:49:23,-70.21,-19.858,43.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,45.8616485596,slab_interface,2004-06-01T09:49:23,4.7,5.9986310746064335,6,2004-06-01 09:49:23+00:00,True,792
51206,2004-06-01T09:49:24,-70.643,-20.295,25.0,5.2,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.6362266541,slab_interface,2004-06-01T09:49:24,4.7,5.9986310746064335,6,2004-06-01 09:49:24+00:00,True,455
51246,2004-06-05T09:01:34,-74.23,-37.443,25.0,4.7,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,13.173541069,slab_interface,2004-06-05T09:01:34,4.7,5.9986310746064335,6,2004-06-05 09:01:34+00:00,True,947
51459,2004-06-24T13:13:39,-70.324,-21.999,47.3,4.9,mw,,,9.2,,,,,,,,,,,,,,USGS,,slab_interface,32.1216201782,slab_interface,2004-06-24T13:13:39,4.7,5.9986310746064335,6,2004-06-24 13:13:39+00:00,True,680
51485,2004-06-27T03:56:22,-71.467,-32.327,44.1146,4.9,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,40.1284065247,slab_interface,2004-06-27T03:56:22,4.7,5.9986310746064335,6,2004-06-27 03:56:22+00:00,True,681
51533,2004-07-01T16:44:06,-71.111,-18.406,45.1,5.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,38.1299743652,slab_interface,2004-07-01T16:44:06,4.7,5.9986310746064335,6,2004-07-01 16:44:06+00:00,True,603
51574,2004-07-04T05:03:05,-73.755,-41.477,31.9,5.1,mw,,,4.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,35.7739334106,slab_interface,2004-07-04T05:03:05,4.7,5.9986310746064335,6,2004-07-04 05:03:05+00:00,True,527
52039,2004-08-17T21:23:17,-70.664,-27.401,45.2,4.7,mw,,,9.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,41.1959991455,slab_interface,2004-08-17T21:23:17,4.7,5.9986310746064335,6,2004-08-17 21:23:17+00:00,True,948
