lon,lat,rate_MgeMcmin_per_year
-72.273,-41.026,0.006483502830247643
-72.173,-41.026,0.006255172319241881
-72.073,-41.026,0.0060253340314732305
-71.973,-41.026,0.005799422868208353
-71.873,-41.026,0.005576989443644781
-71.773,-41.026,0.005356970656530108
-71.673,-41.026,0.005143535678534856
-71.573,-41.026,0.004934454640455402
-71.473,-41.026,0.004728904945990215
-71.373,-41.026,0.004527932972650574
-71.273,-41.026,0.00432765260133613
-71.173,-41.026,0.0041334141036242986
-71.073,-41.026,0.0039403474277936576
-70.973,-41.026,0.0037477884971150173
-70.873,-41.026,0.0035621376620270134
-70.773,-41.026,0.0033780550213097452
-70.673,-41.026,0.0031981929322009825
-70.573,-41.026,0.003021764234439823
-70.473,-41.026,0.0028567979028058933
-70.373,-41.026,0.0026969141358810958
-70.273,-41.026,0.002543210745980161
-70.173,-41.026,0.0023992447448646947
-70.073,-41.026,0.0022611516096232927
-69.973,-41.026,0.002128060831645523
-69.873,-41.026,0.0019973645944098527
-69.773,-41.026,0.0018738662754782288
-75.473,-41.126,0.006665397409054333
-75.373,-41.126,0.007043761190908454
-75.273,-41.126,0.007402156822320192
-75.173,-41.126,0.007738671471614281
-75.073,-41.126,0.008043993995378598
-74.973,-41.126,0.008312899044650476
-74.873,-41.126,0.00854009292992466
-74.773,-41.126,0.008720248809749014
-74.673,-41.126,0.008850116441003463
-74.573,-41.126,0.008938164120936837
-74.473,-41.126,0.008981865992097
-74.373,-41.126,0.008992871744105393
-74.273,-41.126,0.008970227358295628
-74.173,-41.126,0.008924225868854798
-74.073,-41.126,0.008857931013252829
-73.973,-41.126,0.008777072722285385
-73.873,-41.126,0.008691901974419486
-73.773,-41.126,0.008586500660816083
-73.673,-41.126,0.008472630871388777
-73.573,-41.126,0.008350311482233955
-73.473,-41.126,0.008222145935823552
-73.373,-41.126,0.008088492313502175
-73.273,-41.126,0.00794384386125784
-73.173,-41.126,0.007790184889757049
-73.073,-41.126,0.0076264359603656915
-72.973,-41.126,0.007459781880150459
-72.873,-41.126,0.007278677744373622
-72.773,-41.126,0.00709114073998794
-72.673,-41.126,0.006891940628893953
-72.573,-41.126,0.006689195806393451
-72.473,-41.126,0.006482733873913585
-72.373,-41.126,0.006271075097298987
-72.273,-41.126,0.006061054666415276
-72.173,-41.126,0.005851406367263885
-72.073,-41.126,0.005638848657759946
-71.973,-41.126,0.005431256157794664
-71.873,-41.126,0.005227237538747614
-71.773,-41.126,0.005026590773562132
-71.673,-41.126,0.004827976989011807
-71.573,-41.126,0.00463492048213759
-71.473,-41.126,0.004444578260410367
-71.373,-41.126,0.004255253384313528
-71.273,-41.126,0.004071133125730082
-71.173,-41.126,0.00388798778633886
-71.073,-41.126,0.003710120945090966
-70.973,-41.126,0.0035348228808397067
-70.873,-41.126,0.0033572598378952957
-70.773,-41.126,0.003185117705021766
-70.673,-41.126,0.003021816102955751
-70.573,-41.126,0.0028634168926886337
-70.473,-41.126,0.0027125768424229786
-70.373,-41.126,0.0025644628289165578
-70.273,-41.126,0.002419446349290965
-70.173,-41.126,0.0022857812672369628
-70.073,-41.126,0.0021583275172575166
-69.973,-41.126,0.0020293839587534343
-69.873,-41.126,0.0019117153978740805
-69.773,-41.126,0.0018005975257588674
-75.473,-41.226,0.0062966771331788695
-75.373,-41.226,0.0066311829498773185
-75.273,-41.226,0.006955286854900515
-75.173,-41.226,0.007252943418513464
-75.073,-41.226,0.007512142282688104
-74.973,-41.226,0.007748174701255967
-74.873,-41.226,0.007945179628783784
-74.773,-41.226,0.008103253738350958
-74.673,-41.226,0.00822013336349505
-74.573,-41.226,0.008295081900269504
-74.473,-41.226,0.008333342589185968
-74.373,-41.226,0.008343145410562103
-74.273,-41.226,0.008324485596833927
-74.173,-41.226,0.008282269030414784
-74.073,-41.226,0.008223384121671345
-73.973,-41.226,0.0081510507564161
-73.873,-41.226,0.008066178231311574
-73.773,-41.226,0.00798155558210214
-73.673,-41.226,0.007881393200491848
-73.573,-41.226,0.007772872460963275
-73.473,-41.226,0.0076567731596651175
-73.373,-41.226,0.007533170924041695
-73.273,-41.226,0.007403286203756858
-73.173,-41.226,0.007265265634894826
-73.073,-41.226,0.007118676963445693
-72.973,-41.226,0.006961685920241458
-72.873,-41.226,0.0067946387072425835
-72.773,-41.226,0.006620034128995084
-72.673,-41.226,0.006446911139114213
-72.573,-41.226,0.006259681161935266
-72.473,-41.226,0.006068578403938479
-72.373,-41.226,0.005870817044666159
-72.273,-41.226,0.005674516020154839
-72.173,-41.226,0.0054815874166617125
-72.073,-41.226,0.005287354695256241
-71.973,-41.226,0.005095621371067292
-71.873,-41.226,0.004906550355368466
-71.773,-41.226,0.004721601367991774
-71.673,-41.226,0.004538263239410243
-71.573,-41.226,0.004357846718004092
-71.473,-41.226,0.004180394965674816
-71.373,-41.226,0.004004849928195824
-71.273,-41.226,0.0038344119152311004
-71.173,-41.226,0.003667001658192094
-71.073,-41.226,0.0034976153540006035
-70.973,-41.226,0.0033327744712000405
-70.873,-41.226,0.003171259155030596
-70.773,-41.226,0.003018294149465255
-70.673,-41.226,0.0028693491337292883
-70.573,-41.226,0.002716489293422673
-70.473,-41.226,0.0025746082212788996
-70.373,-41.226,0.002438053157729865
-70.273,-41.226,0.0023076927654210543
-70.173,-41.226,0.0021821283515256295
-70.073,-41.226,0.0020597311606365574
-69.973,-41.226,0.0019424994586703687
-69.873,-41.226,0.001835256385175778
-69.773,-41.226,0.0017241252145150396
-75.473,-41.326,0.005929806370818893
-75.373,-41.326,0.006229385881585253
-75.273,-41.326,0.0065152259948014915
-75.173,-41.326,0.006780182867848021
-75.073,-41.326,0.007019203766070556
-74.973,-41.326,0.007231809279950461
-74.873,-41.326,0.007406520500906942
-74.773,-41.326,0.007549735814558039
-74.673,-41.326,0.007652165749915606
-74.573,-41.326,0.007722372400759123
-74.473,-41.326,0.007758829282121848
-74.373,-41.326,0.007750501337063005
-74.273,-41.326,0.007736039475772505
-74.173,-41.326,0.0077031010817140005
-74.073,-41.326,0.007650967676148401
-73.973,-41.326,0.00758608136404149
-73.873,-41.326,0.007510951964490253
-73.773,-41.326,0.007429052707617275
-73.673,-41.326,0.007338188568899567
-73.573,-41.326,0.00724991451392552
-73.473,-41.326,0.007146740751140818
-73.373,-41.326,0.007035357843233487
-73.273,-41.326,0.006916310143810367
-73.173,-41.326,0.006789431540595383
-73.073,-41.326,0.006653978876581046
-72.973,-41.326,0.006509482075631405
-72.873,-41.326,0.006352874654801605
-72.773,-41.326,0.006197028666260192
-72.673,-41.326,0.006029729832551162
-72.573,-41.326,0.005858528771644312
-72.473,-41.326,0.005681317846462007
-72.373,-41.326,0.00550801580393032
-72.273,-41.326,0.005327519141265124
-72.173,-41.326,0.0051470293591519495
-72.073,-41.326,0.004967550814177173
-71.973,-41.326,0.004789398958813525
-71.873,-41.326,0.004614037087849668
-71.773,-41.326,0.004441344898219752
-71.673,-41.326,0.004271288472350864
-71.573,-41.326,0.004104291617199429
-71.473,-41.326,0.0039403541768653705
-71.373,-41.326,0.0037774612883873567
-71.273,-41.326,0.0036160867501041556
-71.173,-41.326,0.003454428885255845
-71.073,-41.326,0.0033006733176341734
-70.973,-41.326,0.003152108971258912
-70.873,-41.326,0.0030014078451409683
-70.773,-41.326,0.002859216235315093
-70.673,-41.326,0.0027156614333402776
-70.573,-41.326,0.002578129905495397
-70.473,-41.326,0.002449578299221615
-70.373,-41.326,0.0023251488948506835
-70.273,-41.326,0.0021987510416636036
-70.173,-41.326,0.0020829000624557176
-70.073,-41.326,0.00197117001204196
-69.973,-41.326,0.00186623397157682
-69.873,-41.326,0.001756052739960538
-69.773,-41.326,0.0016579378925333302
-75.473,-41.426,0.005573225926171502
-75.373,-41.426,0.0058424076577714345
-75.273,-41.426,0.006101129093676821
-75.173,-41.426,0.0063388356552984025
-75.073,-41.426,0.006550397250281553
-74.973,-41.426,0.0067360054694089325
-74.873,-41.426,0.006891425599646972
-74.773,-41.426,0.0070156816749214436
-74.673,-41.426,0.007110035553516945
-74.573,-41.426,0.007172203224188075
-74.473,-41.426,0.007208302946190858
-74.373,-41.426,0.007225872725555586
-74.273,-41.426,0.0072148781714096956
-74.173,-41.426,0.0071848383620087865
-74.073,-41.426,0.007143390428304812
-73.973,-41.426,0.0070873456140317665
-73.873,-41.426,0.007005637577069634
-73.773,-41.426,0.006933133340214946
-73.673,-41.426,0.006851936776710081
-73.573,-41.426,0.006765581793925402
-73.473,-41.426,0.00666812408728849
-73.373,-41.426,0.006576900670900047
-73.273,-41.426,0.006469078371787077
-73.173,-41.426,0.006353707894299337
-73.073,-41.426,0.006229544591088707
-72.973,-41.426,0.006097170903663429
-72.873,-41.426,0.005956857050317088
-72.773,-41.426,0.005809231606708286
-72.673,-41.426,0.005655243634358612
-72.573,-41.426,0.005496080561700269
-72.473,-41.426,0.005335346136423769
-72.373,-41.426,0.005171464052756013
-72.273,-41.426,0.005005097500064081
-72.173,-41.426,0.004840138819934632
-72.073,-41.426,0.004674036612046058
-71.973,-41.426,0.004507812212299401
-71.873,-41.426,0.004351314719765961
-71.773,-41.426,0.004190615775876327
-71.673,-41.426,0.004028815208428098
-71.573,-41.426,0.0038730587178463817
-71.473,-41.426,0.0037162809224079237
-71.373,-41.426,0.0035635607904741327
-71.273,-41.426,0.0034096713294233037
-71.173,-41.426,0.003264270715005097
-71.073,-41.426,0.003123109816321611
-70.973,-41.426,0.0029853445326609414
-70.873,-41.426,0.002844497463906656
-70.773,-41.426,0.0027107037808859233
-70.673,-41.426,0.0025836180534388902
-70.573,-41.426,0.0024600427563848774
-70.473,-41.426,0.00234033022175595
-70.373,-41.426,0.00221770625182343
-70.273,-41.426,0.002103676003746744
-70.173,-41.426,0.001992222668245418
-70.073,-41.426,0.0018918244040299094
-69.973,-41.426,0.001786806355285623
-69.873,-41.426,0.0016868068079799227
-75.573,-41.526,0.0049984535322243635
-75.473,-41.526,0.005243127936877426
-75.373,-41.526,0.005479864893982817
-75.273,-41.526,0.005708378015550918
-75.173,-41.526,0.005920321496757059
-75.073,-41.526,0.006109543611673147
-74.973,-41.526,0.0062741180289203795
-74.873,-41.526,0.00641502764603388
-74.773,-41.526,0.006527585711061469
-74.673,-41.526,0.006612309723856356
-74.573,-41.526,0.006671035887213643
-74.473,-41.526,0.00670451744630603
-74.373,-41.526,0.0067160058287969865
-74.273,-41.526,0.006710668650781918
-74.173,-41.526,0.006689439208254865
-74.073,-41.526,0.006653583385337154
-73.973,-41.526,0.006604868893155445
-73.873,-41.526,0.006552345540851438
-73.773,-41.526,0.006491861985120055
-73.673,-41.526,0.006419598123076759
-73.573,-41.526,0.006340390752941245
-73.473,-41.526,0.006239293909820487
-73.373,-41.526,0.006147178978923943
-73.273,-41.526,0.006049523419863855
-73.173,-41.526,0.005952035250831614
-73.073,-41.526,0.00583981573279309
-72.973,-41.526,0.005718763562073496
-72.873,-41.526,0.0055905621500270284
-72.773,-41.526,0.005455942306384293
-72.673,-41.526,0.005314498785638789
-72.573,-41.526,0.005168239065251919
-72.473,-41.526,0.005018346811089256
-72.373,-41.526,0.0048660181609941925
-72.273,-41.526,0.0047085692381169
-72.173,-41.526,0.004554651464983443
-72.073,-41.526,0.004398893311699503
-71.973,-41.526,0.004247328242196194
-71.873,-41.526,0.0040931570793754455
-71.773,-41.526,0.003942991919344086
-71.673,-41.526,0.003791347080676872
-71.573,-41.526,0.003647101230370408
-71.473,-41.526,0.003505259587201571
-71.373,-41.526,0.0033639281014506118
-71.273,-41.526,0.0032271820640697216
-71.173,-41.526,0.003099104253988292
-71.073,-41.526,0.0029671705093829836
-70.973,-41.526,0.0028333800461903405
-70.873,-41.526,0.0027084151513169894
-70.773,-41.526,0.0025853103598087674
-70.673,-41.526,0.0024662766362448037
-70.573,-41.526,0.0023474533131521906
-70.473,-41.526,0.0022299912243002053
-70.373,-41.526,0.0021229926573578923
-70.273,-41.526,0.002014230487962212
-70.173,-41.526,0.0019159859227415755
-70.073,-41.526,0.001814888764500758
-69.973,-41.526,0.0017097073388112035
-69.873,-41.526,0.0016202465104948138
-75.573,-41.626,0.00468958561209901
-75.473,-41.626,0.004908398671443772
-75.373,-41.626,0.005140071393517812
-75.273,-41.626,0.005340327620674518
-75.173,-41.626,0.005525846140126835
-75.073,-41.626,0.005699401900415908
-74.973,-41.626,0.0058509934489947065
-74.873,-41.626,0.0059759319419818635
-74.773,-41.626,0.0060773995694337795
-74.673,-41.626,0.0061552596631232635
-74.573,-41.626,0.006212468569017812
-74.473,-41.626,0.006247053643015744
-74.373,-41.626,0.006262364560775888
-74.273,-41.626,0.0062591533891967754
-74.173,-41.626,0.006240988483905801
-74.073,-41.626,0.006210104158031401
-73.973,-41.626,0.006171236971386214
-73.873,-41.626,0.006120646795965656
-73.773,-41.626,0.0060639382833163
-73.673,-41.626,0.005998686941819763
-73.573,-41.626,0.005932675899092668
-73.473,-41.626,0.005854775650314927
-73.373,-41.626,0.005770467207950472
-73.273,-41.626,0.005679510918737961
-73.173,-41.626,0.005566636254391633
-73.073,-41.626,0.005463322904793384
-72.973,-41.626,0.0053516154027896815
-72.873,-41.626,0.005242272869725119
-72.773,-41.626,0.0051163293970393035
-72.673,-41.626,0.0049866345497180525
-72.573,-41.626,0.004852954989983299
-72.473,-41.626,0.004713150856801529
-72.373,-41.626,0.004574092643545199
-72.273,-41.626,0.004433006235819834
-72.173,-41.626,0.004291445311444053
-72.073,-41.626,0.004148611696120132
-71.973,-41.626,0.004001684223276654
-71.873,-41.626,0.003860966824412717
-71.773,-41.626,0.003721572712362181
-71.673,-41.626,0.0035859532945781447
-71.573,-41.626,0.0034519719637499183
-71.473,-41.626,0.0033203876061094427
-71.373,-41.626,0.0031906054287140586
-71.273,-41.626,0.0030608679095051623
-71.173,-41.626,0.0029321742579633096
-71.073,-41.626,0.0028100600596806164
-70.973,-41.626,0.0026901549571228616
-70.873,-41.626,0.0025731721642987516
-70.773,-41.626,0.002455481107789394
-70.673,-41.626,0.0023377685565763723
-70.573,-41.626,0.00223052418293819
-70.473,-41.626,0.0021266510968581723
-70.373,-41.626,0.002018500229859768
-70.273,-41.626,0.0019221894798529735
-70.173,-41.626,0.0018267520637950797
-70.073,-41.626,0.0017239852589551565
-69.973,-41.626,0.001616919864570873
-69.873,-41.626,0.0015297479348336327
-75.573,-41.726,0.004407180833170406
-75.473,-41.726,0.0046138628138659874
-75.373,-41.726,0.0048028382348498785
-75.273,-41.726,0.004981506159924634
-75.173,-41.726,0.005147026522753336
-75.073,-41.726,0.00531554472215483
-74.973,-41.726,0.005451861554314573
-74.873,-41.726,0.005566061803627934
-74.773,-41.726,0.005662530088230709
-74.673,-41.726,0.005735042193285215
-74.573,-41.726,0.005787622581717733
-74.473,-41.726,0.005822938748256607
-74.373,-41.726,0.005839275740336836
-74.273,-41.726,0.005843213682840762
-74.173,-41.726,0.00583245427131083
-74.073,-41.726,0.0058084934177970405
-73.973,-41.726,0.005773333681281666
-73.873,-41.726,0.005729340792206516
-73.773,-41.726,0.005680362741320145
-73.673,-41.726,0.005620235362626382
-73.573,-41.726,0.0055553054300984195
-73.473,-41.726,0.005485372939191447
-73.373,-41.726,0.005409491783926235
-73.273,-41.726,0.005326463934291961
-73.173,-41.726,0.005236554112934595
-73.073,-41.726,0.005140189768570679
-72.973,-41.726,0.0050370984198890145
-72.873,-41.726,0.004912458926651782
-72.773,-41.726,0.004798390496654946
-72.673,-41.726,0.004689867779323555
-72.573,-41.726,0.004567190818870664
-72.473,-41.726,0.004440348730282619
-72.373,-41.726,0.004309511582558878
-72.273,-41.726,0.004178593525221264
-72.173,-41.726,0.0040474257955925705
-72.073,-41.726,0.0039156445440877395
-71.973,-41.726,0.003786773119776942
-71.873,-41.726,0.003658070259321006
-71.773,-41.726,0.003531977595511325
-71.673,-41.726,0.0034058678815735714
-71.573,-41.726,0.003280812099744446
-71.473,-41.726,0.003155476229653218
-71.373,-41.726,0.003032230960417256
-71.273,-41.726,0.002913769113986045
-71.173,-41.726,0.0027969440373617235
-71.073,-41.726,0.002682071393370204
-70.973,-41.726,0.002565582112825497
-70.873,-41.726,0.0024539040455371724
-70.773,-41.726,0.002343413402375212
-70.673,-41.726,0.002237969748859243
-70.573,-41.726,0.0021352018824586294
-70.473,-41.726,0.0020342749662931457
-70.373,-41.726,0.0019402844563244056
-70.273,-41.726,0.0018279792604221417
-70.173,-41.726,0.0017271511056505349
-70.073,-41.726,0.0016406739076847013
-69.973,-41.726,0.0015527258351031882
-69.873,-41.726,0.0014730836109904531
-75.573,-41.826,0.004142615488056735
-75.473,-41.826,0.004322206678470057
-75.373,-41.826,0.004499205183695085
-75.273,-41.826,0.00466257135078398
-75.173,-41.826,0.00481116870224856
-75.073,-41.826,0.004946840222012961
-74.973,-41.826,0.005067806186977916
-74.873,-41.826,0.005171594520245717
-74.773,-41.826,0.005280484639999879
-74.673,-41.826,0.005348332852589878
-74.573,-41.826,0.005401990225709268
-74.473,-41.826,0.005435858190108216
-74.373,-41.826,0.005454195844834093
-74.273,-41.826,0.005458357959174494
-74.173,-41.826,0.005449818057981159
-74.073,-41.826,0.005431393525059478
-73.973,-41.826,0.0054018338588800625
-73.873,-41.826,0.005363668104389794
-73.773,-41.826,0.005320119441515524
-73.673,-41.826,0.005268469252930286
-73.573,-41.826,0.005211744663889378
-73.473,-41.826,0.005146808556366826
-73.373,-41.826,0.005075922367085273
-73.273,-41.826,0.004999104383010797
-73.173,-41.826,0.004917535153685941
-73.073,-41.826,0.0048306971531847116
-72.973,-41.826,0.004734867144035015
-72.873,-41.826,0.004635272342965218
-72.773,-41.826,0.0045295015348676086
-72.673,-41.826,0.004404048059638251
-72.573,-41.826,0.004291895517445584
-72.473,-41.826,0.004175625956871989
-72.373,-41.826,0.004065537392556947
-72.273,-41.826,0.003948410053885967
-72.173,-41.826,0.003829429763172975
-72.073,-41.826,0.003709860425141623
-71.973,-41.826,0.0035908771255838442
-71.873,-41.826,0.0034707663546183188
-71.773,-41.826,0.0033523158470660478
-71.673,-41.826,0.003234584504393088
-71.573,-41.826,0.003116608237022113
-71.473,-41.826,0.003002814485686259
-71.373,-41.826,0.002889781669811055
-71.273,-41.826,0.0027755499667772806
-71.173,-41.826,0.0026634749992435953
-71.073,-41.826,0.0025541426565493792
-70.973,-41.826,0.002444914649187399
-70.873,-41.826,0.002342852512395627
-70.773,-41.826,0.0022427833739689248
-70.673,-41.826,0.0021392136777053563
-70.573,-41.826,0.0020268372065825224
-70.473,-41.826,0.0019322689191191695
-70.373,-41.826,0.0018446589464768057
